time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759757400,608.45,608.86,605.98,608.62,602.2079061140629,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.2079061140629,578.4249490242211,602.2079061140629,,0,0,0,0,602.2079061140629,0,602.2079061140629,0,1,20.081868487205906,7.21891170267666,0,0,0,0,0,0,3.772093885937117,20.081868487205906,-40,-60,10,30,50,,,,,,,,,,,10,45,35,0.9989144644396636,1,0.20770912782349257,-0.24,0.15000197572664634,0.8812033608895247,0.13573983242289822,1.1225535125570048,0,0,0,0,1.1489124887130173,,,,,0,0,0,575.5534024373462,602.1092470588235,628.6650916803007,597.0968576939372,556.8950926770422,0,0,0,0,596.8034159680296,608.5126588235285,620.2219016790273,604.5418345926323,597.0782580615772,0,0,0,0,586.3298744653601,599.6753647058823,613.0208549464045,602.2079061140629,578.4249490242211,0,0,0,0,1.182046563404784,,67.94056624516507,85.01629160847791,70.61383921048264,0.4642566778725564
1759771800,608.64,609.36,607.63,607.71,604.0037699630584,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,604.0037699630584,578.4249490242211,604.0037699630584,,0,0,0,0,604.0037699630584,0,604.0037699630584,0,1,20.817037457002797,7.760475654744564,0,0,0,0,0,0,3.62623003694161,20.817037457002797,-40,-60,10,30,50,,,,,,,,,,,40,65,60,0.8005989379972043,1,0.07705678628399872,-0.24,0.068791730119569,0.8947504215936366,-0.1983155264424593,0.074309821524147,0,0,0,0,0.9118072078776354,,,,,0,0,0,577.512779794255,604.2354823529408,630.9581849116266,600.1128007667112,556.8950926770422,0,0,0,0,597.4904849622956,609.1265529411764,620.7626209200573,605.8224178360157,600.0889240428905,0,0,0,0,587.5449121931025,601.3084470588241,615.0719819245456,604.0037699630584,578.4249490242211,0,0,0,0,1.1841842747904467,,,,,0.4617714098954804
1759843800,609.02,609.71,603.03,604.65,604.0037699630584,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,604.0037699630584,578.4249490242211,604.0037699630584,,0,0,0,0,604.0037699630584,0,604.0037699630584,0,1,20.817037457002797,7.760475654744564,0,0,0,0,0,0,3.8443564628743565,20.817037457002797,-40,-60,10,30,50,,,,,,,,,,,20,35,15,0.6400219094103048,1,0.12842797713999787,-0.4,0.114652883532615,0.7969410487376919,-0.16057702858689948,0.162381441389708,0,0,0,0,0.6698460674725182,,,,,0,0,0,577.512779794255,604.2354823529408,630.9581849116266,600.1128007667112,556.8950926770422,0,0,0,0,598.0100308741055,609.1140235294115,620.2180161847175,605.8224178360157,600.0889240428905,0,0,0,0,587.5449121931025,601.3084470588241,615.0719819245456,604.0037699630584,578.4249490242211,0,0,0,0,1.1841842747904467,,,,65.24802776435078,0.5004780422879247
1759858200,604.61,605.11,603.21,604.47,604.0037699630584,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,604.0037699630584,578.4249490242211,604.0037699630584,,0,0,0,0,604.0037699630584,0,604.0037699630584,0,1,20.817037457002797,7.760475654744564,0,0,0,0,0,0,3.7054738583833293,20.817037457002797,-40,-60,10,30,50,,,,,,,,,,,25,40,15,0.5977063907344992,1,0.12842797713999787,-0.4,0.114652883532615,0.7546255300618863,-0.04231551867580563,-0.2986798983840174,0,0,0,0,0.5897224759177291,,,,,0,0,0,577.512779794255,604.2354823529408,630.9581849116266,600.1128007667112,556.8950926770422,0,0,0,0,598.4777955083608,609.1029999999996,619.7282044916384,605.8224178360157,600.0889240428905,0,0,0,0,588.6225677553923,602.6665882352947,616.7106087151972,604.0037699630584,578.4249490242211,0,0,0,0,1.1841842747904467,,,,,0.44094055184745584
1759930200,605.41,610.06,605.27,609.84,604.0037699630584,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,604.0037699630584,578.4249490242211,604.0037699630584,,0,0,0,0,604.0037699630584,0,604.0037699630584,0,1,20.817037457002797,7.760475654744564,0,0,0,0,0,0,3.8400828684988,20.817037457002797,-40,-60,10,30,50,,,,,,,,,,,20,20,20,0.5500715607000173,1,0.12842797713999787,-0.4,0.12759803996235275,0.6940455435976667,-0.04763483003448188,-0.31310307131674864,0,0,0,0,0.4361826622375517,,,,,0,0,0,577.512779794255,604.2354823529408,630.9581849116266,600.1128007667112,556.8950926770422,0,0,0,0,599.1679545370777,609.5667529411762,619.9655513452748,606.469771585473,600.0889240428905,0,0,0,0,588.6225677553923,602.6665882352947,616.7106087151972,604.0037699630584,578.4249490242211,0,0,0,0,1.1841842747904467,,,,70.47963616729442,0.48004698689944203
1759944600,609.85,611.74,609.71,611.44,605.9992087649655,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.9992087649655,578.4249490242211,605.9992087649655,,0,0,0,0,605.9992087649655,0,605.9992087649655,0,1,20.881720831395405,7.760475654744564,0,0,0,0,0,0,3.7107912350345984,20.881720831395405,-40,-60,10,30,50,,,,,,,,,,,40,55,5,0.5413281137279551,1,0.12842797713999787,-0.4,0.1670193573750581,0.6458807792128991,-0.008743446972062197,-0.457586350711709,0,0,0,0,0.37430875635289695,,,,,0,0,0,579.5656481071375,606.5809882352945,633.5963283634516,600.1128007667112,556.8950926770422,0,0,0,0,599.8989251597228,610.0842941176475,620.2696630755721,608.4411295813517,600.0889240428905,0,0,0,0,589.9289047043936,604.4420470588238,618.9551894132541,605.9992087649655,578.4249490242211,0,0,0,0,1.189728185726405,,,,,0.4522681795856407
1760016600,611.48,611.61,607.69,607.84,605.9992087649655,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.9992087649655,578.4249490242211,605.9992087649655,,0,0,0,0,605.9992087649655,0,605.9992087649655,0,1,20.881720831395405,7.760475654744564,0,0,0,0,0,0,3.72573471824641,20.881720831395405,-40,-60,10,30,50,,,,,,,,,,,10,35,-10,0.49544733451505596,1,0.12842797713999787,-0.4,0.1670193573750581,0.6,-0.045880779212899125,-0.3051516034821488,0,0,0,0,0.0386551879271087,,,,,0,0,0,579.5656481071375,606.5809882352945,633.5963283634516,600.1128007667112,556.8950926770422,0,0,0,0,600.416553039403,610.3471529411759,620.2777528429488,608.4411295813517,600.0889240428905,0,0,0,0,589.9289047043936,604.4420470588238,618.9551894132541,605.9992087649655,578.4249490242211,0,0,0,0,1.189728185726405,,,,69.28027890845294,0.4829210083420479
1760031000,607.84,610.76,607.47,610.72,605.9992087649655,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.9992087649655,578.4249490242211,605.9992087649655,,0,0,0,0,605.9992087649655,0,605.9992087649655,0,1,20.510262148991504,8.024487487979254,0,0,0,0,0,0,3.6946108098002353,20.510262148991504,-40,-60,10,30,50,,,,,,,,,,,15,55,5,0.410488840997791,1,0.12842797713999787,-0.4,0.08206086385779317,0.6,-0.08495849351726498,-0.2295330684125143,0,0,0,0,0.02842797713999784,,,,,0,0,0,579.5656481071375,606.5809882352945,633.5963283634516,601.5830697100819,556.8950926770422,0,0,0,0,601.0418198770151,610.8409529411762,620.6400860053373,608.4411295813517,601.5846633098508,0,0,0,0,591.1832246495098,606.0864941176477,620.9897635857856,605.9992087649655,578.4249490242211,0,0,0,0,1.189728185726405,,,,,0.4658465349469122
1760103000,611.4,613.16,594.33,597.05,605.9992087649655,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.9992087649655,578.4249490242211,605.9992087649655,,0,0,0,0,605.9992087649655,0,605.9992087649655,1,1,20.510262148991504,8.024487487979254,0,0,0,0,0,0,4.775710037671642,20.510262148991504,-40,-60,10,30,50,,,,,,,,,,,-10,15,-10,0.13075932252592673,0.6,0.12842797713999787,-0.4,0.042331345385928885,0.6,-0.2797295184718642,-0.4669470682085729,0,0,0,0,-0.21157202286000215,,,,,0,1,0,579.5656481071375,606.5809882352945,633.5963283634516,601.5830697100819,556.8950926770422,0,0,0,0,600.8128981425153,610.1651058823534,610.1651058823534,605.1215922211629,601.5846633098508,0,0,0,0,591.1832246495098,606.0864941176477,620.9897635857856,605.9992087649655,578.4249490242211,0,0,0,0,1.189728185726405,,,,45.42917123160371,0.5441569112960203
1760117400,597.05,597.9,589.05,589.48,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,1,1,0,0,602.9667307492665,0,602.9667307492665,0,1,11.728605662302511,7.077802008606371,0,0,0,0,0,0,5.066730749266526,11.728605662302511,-40,-60,10,30,50,,,,,,,,,,,25,10,-10,-0.049723352074722935,0.5261942737991534,0.12842797713999787,-0.4,-0.0938678934942128,0.6,-0.18048267460064965,-0.5997949127747407,0,0,0,0,-0.2558554585805101,,,,,0,0,0,580.449169900868,607.1164000000005,633.7836300991329,601.5830697100819,561.8186574858248,0,0,0,0,599.9335274813222,608.9051647058817,608.9051647058817,596.8788728845741,601.5846633098508,0,0,0,0,591.1610597280709,605.8640000000001,605.8640000000001,602.9667307492665,578.4249490242211,0,0,0,0,1.1454886195804366,,,,,0.42970446800874507
1760362200,599.68,602.83,597.23,601.52,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.728605662302511,7.077802008606371,0,0,0,0,0,0,5.658392838604633,11.728605662302511,-40,-60,10,30,50,,,,,,,,,,,25,0,-10,-0.10688297683599078,0.43092823253037366,0.12842797713999787,-0.4,-0.0938678934942128,0.6,-0.057159624761267847,-0.6482110905639463,0,0,0,0,-0.31301508334177797,,,,,0,0,0,580.449169900868,607.1164000000005,633.7836300991329,601.5830697100819,561.8186574858248,0,0,0,0,599.9936969145725,608.6605176470584,617.3273383795444,596.8788728845741,601.5846633098508,0,0,0,0,591.1610597280709,605.8640000000001,605.8640000000001,602.9667307492665,578.4249490242211,0,0,0,0,1.1454886195804366,,62.07050289419129,74.47714160005411,55.224990141154656,0.4614226220740656
1760376600,601.57,602.95,601.03,602.04,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,5.3913647787043075,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,20,-5,-5,-0.1814984723100897,0.2420282158475332,0.12842797713999787,-0.4,-0.0938678934942128,0.76,-0.07461549547409892,-0.6769458068251462,0,0,0,0,-0.2676305788158769,,,,,0,0,0,580.449169900868,607.1164000000005,633.7836300991329,601.5830697100819,561.8186574858248,0,0,0,0,600.0706557699195,608.4005294117651,616.7304030536106,596.8788728845741,601.5846633098508,0,0,0,0,591.8114234537366,606.1100470588243,620.4086706639121,602.9667307492665,578.4249490242211,0,0,0,0,1.1454886195804366,,,,,0.4577073168922852
1760448600,595.31,602.69,590.12,602.17,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,5.9041244373682895,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,15,-10,-10,-0.16922484369864887,0.04765141138890267,0.12842797713999787,-0.24,-0.0938678934942128,0.76,0.012273628611440823,-0.5797136846964404,0,0,0,0,-0.37535695020443605,,,,,0,0,0,580.449169900868,607.1164000000005,633.7836300991329,601.5830697100819,561.8186574858248,0,0,0,0,600.1376527112137,608.1367529411764,616.135853171139,596.8788728845741,601.5846633098508,0,0,0,0,591.8114234537366,606.1100470588243,620.4086706639121,602.9667307492665,578.4249490242211,0,0,0,0,1.1454886195804366,,,,52.00260780837536,0.5072692318741595
1760463000,602.18,602.36,596.37,598.08,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,5.9102584061276975,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,20,-5,-10,-0.3066381833182626,0.09800288839325394,0.12842797713999787,-0.4,-0.0938678934942128,0.6,-0.13741333961961372,-0.4373975058441893,0,1,0,0,-0.39277028982404977,,,,,0,0,0,581.686034271053,607.7942117647062,633.9023892583594,601.5830697100819,561.8186574858248,0,0,0,0,599.8974550803555,607.5292117647058,607.5292117647058,596.8788728845741,601.5846633098508,0,0,0,0,592.2232819279204,606.340282352941,620.4572827779616,602.9667307492665,578.4249490242211,0,0,0,0,1.1602198672349977,,,,,0.44086369890271765
1760535000,604.01,606.71,595.93,597.93,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,1,0,0,0,602.9667307492665,0,602.9667307492665,1,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,6.258097091404297,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.2774095080126442,0.17720436332818082,0.07236061332212922,-0.4,-0.05609273933168191,0.6,0.0292286753056184,-0.22768615593792121,0,0,0,0,-0.5213167686809623,,,,,0,0,0,581.686034271053,607.7942117647062,633.9023892583594,601.5830697100819,561.8186574858248,0,0,0,0,599.6364194517308,606.8870117647059,606.8870117647059,596.8979227952707,601.5846633098508,0,0,0,0,592.2232819279204,606.340282352941,620.4572827779616,602.9667307492665,578.4249490242211,0,0,0,0,1.1602198672349977,,,,54.97976612174763,0.4779792694398864
1760549400,597.95,602.995,597.74,602.16,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,6.186447299161133,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-0.2852410173036766,0.24006388042380514,0.0642085533281768,-0.4,-0.09348789888613651,0.6,-0.007831509291032435,-0.17835804046768583,0,0,0,0,-0.4917531184175401,,,,,0,0,0,581.686034271053,607.7942117647062,633.9023892583594,601.5830697100819,561.8186574858248,0,0,0,0,599.6834720280339,606.523682352941,613.3638926778482,596.8979227952707,601.5846633098508,0,0,0,0,592.8103442444833,606.6652235294116,620.5201028143399,602.9667307492665,578.4249490242211,0,0,0,0,1.1602198672349977,,,,,0.45026223486074357
1760621400,605.11,608.31,597.62,602.39,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.322432698251587,7.077802008606371,0,0,0,0,0,0,6.508129634935334,11.322432698251587,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.1659278992169669,0.36210708987161483,0.04217552933619909,-0.4,-0.02536768247613488,0.6,0.11931311808670972,0.015570573093122833,0,1,0,0,-0.440560216740832,,,,,0,0,0,581.686034271053,607.7942117647062,633.9023892583594,601.5830697100819,561.8186574858248,0,0,0,0,599.7140362716959,606.2645176470588,612.8149990224217,599.4651065429957,601.5846633098508,0,0,0,0,592.8103442444833,606.6652235294116,620.5201028143399,602.9667307492665,578.4249490242211,0,0,0,0,1.1602198672349977,,,,53.10520972332941,0.48315876330484897
1760635800,602.35,603.05,595.49,599.98,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,1,1,11.12442382332557,7.077802008606371,0,0,0,0,0,0,6.583263232439949,11.12442382332557,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-5,-1.6783130094664913,-0.7717268092068512,-0.07844332486265622,-0.4,-0.042279470793558135,1.5,-1.5123851102495245,-1.5090881657678423,1,0,1,0,-1.9360335386729333,,,,,1,0,1,582.9673522506903,608.274635294118,633.5819183375456,601.5830697100819,561.8186574858248,0,0,0,0,599.5657343278224,605.7744352941179,605.7744352941179,599.4651065429957,601.5846633098508,0,0,0,0,593.2736212411166,607.0003058823532,620.7269905235898,602.9667307492665,578.4249490242211,0,0,0,0,1.1623440495741746,,,,,0.4536348340216387
1760707800,597.95,603.58,596.38,600.86,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.12442382332557,7.077802008606371,0,0,0,0,0,0,6.627315858694241,11.12442382332557,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-1.9003854590775817,-1,-0.15810598828402342,-0.4,-0.042279470793558135,1.3,-0.2220724496110904,-1.5937472757593192,0,0,0,0,-2.1581059882840234,,,,,0,0,0,582.9673522506903,608.274635294118,633.5819183375456,601.5830697100819,561.8186574858248,0,0,0,0,599.4639746620878,605.4093176470589,611.3546606320299,599.4651065429957,601.5846633098508,0,0,0,0,593.2736212411166,607.0003058823532,620.7269905235898,602.9667307492665,578.4249490242211,0,0,0,0,1.1623440495741746,,,,55.96212906723691,0.4661957005572546
1760722200,600.88,605.5,600.24,603.88,602.9667307492665,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,11.83443793285523,7.077802008606371,0,0,0,0,0,0,6.529650440216081,11.83443793285523,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-1.9003854590775817,-1,-0.15810598828402342,-0.4,-0.042279470793558135,1.3,0,-1.6229759510649377,0,0,0,0,-2.038105988284024,,,,,0,0,0,582.9673522506903,608.274635294118,633.5819183375456,601.5830697100819,561.8186574858248,0,0,0,0,599.5596301554122,605.253188235294,610.9467463151759,599.4651065429957,601.5846633098508,0,0,0,0,593.9372906023804,607.6412470588238,621.3452035152671,602.9667307492665,578.4249490242211,0,0,0,0,1.1623440495741746,,,,,0.4606800242586871
1760967000,607.14,612.72,607.06,612.36,602.9667307492665,578.4249490242211,0,0,0,0,0,1,1,1,0,0,0,0,602.9667307492665,578.4249490242211,602.9667307492665,,0,0,0,0,602.9667307492665,0,602.9667307492665,0,1,19.33443793285523,7.077802008606371,0,0,0,0,0,0,6.694675408772077,19.33443793285523,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.463491869332024,-1,-0.015897058452546086,-0.24,0.09240518912052222,1.3,0.4368935897455577,-1.1782508520283477,1,0,0,0,-1.8558970584525463,,,,,0,0,0,582.9673522506903,608.274635294118,633.5819183375456,601.5830697100819,561.8186574858248,0,0,0,0,600.058591157648,605.8605882352941,611.6625853129402,606.2171253586135,601.5846633098508,0,0,0,0,593.9372906023804,607.6412470588238,621.3452035152671,602.9667307492665,578.4249490242211,0,0,0,0,1.1623440495741746,,60.83364485407109,63.6149046644758,60.91499600667354,0.46958453978026526
1760981400,612.38,612.8,611.45,611.54,605.137087120426,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.137087120426,578.4249490242211,605.137087120426,,0,0,0,0,605.137087120426,0,605.137087120426,0,1,19.404791367692177,7.077802008606371,0,0,0,0,0,0,6.312912879574065,19.404791367692177,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-1.7919058780964554,-1,0,-0.4,0.10809412190354444,1.5,-0.3284140087644314,-1.6259779788794888,1,0,1,0,-2.1999999999999997,,,,,0,0,0,584.7065396633683,609.8251529411763,634.9437662189843,601.5830697100819,561.8186574858248,0,0,0,0,600.5190772705349,606.4076117647056,612.2961462588763,607.0036438041107,601.5846633098508,0,0,0,0,595.0170337012933,609.0038588235291,622.9906839457649,605.137087120426,578.4249490242211,0,0,0,0,1.18245437683151,,,,,0.4503058631374945
1761053400,611.63,612.72,609.32,611.2,605.137087120426,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.137087120426,578.4249490242211,605.137087120426,,0,0,0,0,605.137087120426,0,605.137087120426,0,1,19.404791367692177,7.077802008606371,0,0,0,0,0,0,6.104847673890201,19.404791367692177,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.582039614940229,-0.9924105668029026,0,-0.4,0.10809412190354444,1.3,0.20986626315622647,0.09627339452626238,1,0,0,0,-1.8701337368437734,,,,,0,0,0,584.7065396633683,609.8251529411763,634.9437662189843,601.5830697100819,561.8186574858248,0,0,0,0,600.9430797894152,606.866705882353,612.7903319752909,607.0036438041107,601.5846633098508,0,0,0,0,595.0170337012933,609.0038588235291,622.9906839457649,605.137087120426,578.4249490242211,0,0,0,0,1.18245437683151,,,,60.760267607049855,0.4713036075241236
1761067800,611.22,612.43,610.95,611.41,605.1754985885306,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.1754985885306,578.4249490242211,605.1754985885306,,0,0,0,0,605.1754985885306,0,605.1754985885306,0,1,19.406036499023696,7.077802008606371,0,0,0,0,0,0,5.7745014114694655,19.406036499023696,-40,-60,10,30,50,,,,,,,,,,,15,15,-5,-1.2960459101319053,-0.9023582775228325,0,-0.24,0.1170198506477769,1.3,0.28599370480832365,0.6043395489456764,0,0,0,0,-1.593065760779682,,,,,1,0,0,584.7065396633683,609.8251529411763,634.9437662189843,601.5830697100819,561.8186574858248,0,0,0,0,601.3554036375681,607.2889058823533,613.2224081271386,607.4511089308935,601.5846633098508,0,0,0,0,596.0147597421239,610.1990117647058,624.3832637872877,605.1754985885306,578.4249490242211,0,0,0,0,1.18245437683151,,,,,0.4558982255652826
1761139800,610.82,611.4,601.26,602.27,605.1754985885306,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.1754985885306,578.4249490242211,605.1754985885306,,0,0,0,0,605.1754985885306,0,605.1754985885306,1,1,19.406036499023696,7.077802008606371,0,0,0,0,0,0,6.08703702493593,19.406036499023696,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-1.6380620220089737,-0.9033879151045004,0,-0.4,0.1170198506477769,1.5,-0.3420161118770684,0.26232343706860806,0,0,0,0,-2.0550818726567504,,,,,1,0,1,584.7065396633683,609.8251529411763,634.9437662189843,601.5830697100819,561.8186574858248,0,0,0,0,601.2049609585976,606.8421411764704,606.8421411764704,607.4511089308935,601.5846633098508,0,0,0,0,596.0147597421239,610.1990117647058,624.3832637872877,605.1754985885306,578.4249490242211,0,0,0,0,1.18245437683151,,,,55.201521280061606,0.489145829178141
1761154200,602.21,605.84,599.75,605.37,605.1754985885306,578.4249490242211,0,0,0,0,0,0,0,0,0,0,0,0,605.1754985885306,578.4249490242211,605.1754985885306,,0,0,0,0,605.1754985885306,0,605.1754985885306,0,1,19.406036499023696,7.077802008606371,0,0,0,0,0,0,6.087248666011938,19.406036499023696,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-1.7584636699958522,-0.9836556804290861,0,-0.4,0.1170198506477769,1.5,-0.12040164798687858,-0.2949718006638281,1,0,1,0,-2.175483520643629,,,,,0,0,0,586.0833301138521,610.6959529411769,635.3085757685017,601.5830697100819,561.8186574858248,0,0,0,0,601.2592819127145,606.6673529411765,612.0754239696386,607.4511089308935,601.5846633098508,0,0,0,0,596.8205073172188,611.1341647058828,625.4478220945467,605.1754985885306,578.4249490242211,0,0,0,0,1.1686920469723523,,,,,0.44723639771837304
